|chapter|sec|no|content|lang
1105|20|35|35|Now in the morning, Jonathan went out into the fields at the time he had said to David, and he had a little boy with him.|en
1106|20|36|36|約拿單對童子說：你跑去，把我所射的箭找來。童子跑去，約拿單就把箭射在童子前頭。|zh
1107|20|36|36|And he said to the boy, Go and get the arrow I let loose from my bow. And while the boy was running, he sent an arrow past him.|en
1108|20|37|37|童子到了約拿單落箭之地，約拿單呼叫童子說：箭不是在你前頭麼？|zh
1109|20|37|37|And when the boy came to the place where the arrow was, Jonathan, crying out after the boy, said, Has it not gone past you?|en
1110|20|38|38|約拿單又呼叫童子說：速速地去，不要遲延！童子就拾起箭來，回到主人那裡。|zh
1111|20|38|38|And Jonathan went on crying out after the boy, Be quick, do not keep waiting about, go quickly. And Jonathan's boy got the arrow and came back to his master.|en
1112|20|39|39|童子卻不知道這是甚麼意思，只有約拿單和大衛知道。|zh
1113|20|39|39|But the boy had no idea what was going on; only Jonathan and David had knowledge of it.|en
1114|20|40|40|約拿單將弓箭交給童子，吩咐說：你拿到城裡去。|zh
1115|20|40|40|And Jonathan gave his bow and arrows to the boy, and said to him, Take these and go back to the town.|en
1116|20|41|41|童子一去，大衛就從磐石的南邊出來，俯伏在地，拜了三拜；二人親嘴，彼此哭泣，大衛哭得更慟。|zh
1117|20|41|41|And when the boy had gone, David came from his secret place by the hill, and falling to the earth went down on his face three times: and they gave one another a kiss, weeping together, till David's grief was the greater.|en
1118|20|42|42|約拿單對大衛說：我們二人曾指著耶和華的名起誓說：願耶和華在你我中間，並你我後裔中間為證，直到永遠。如今你平平安安地去罷！大衛就起身走了；約拿單也回城裡去了。|zh
1119|20|42|42|And Jonathan said to David, Go in peace, for we two have taken an oath, in the name of the Lord, saying, The Lord will be between me and you, and between my seed and your seed for ever. Then David went away, and Jonathan went into the town.|en
1120|21|1|1|大衛到了挪伯祭司亞希米勒那裡，亞希米勒戰戰兢兢地出來迎接他，問他說：你為甚麼獨自來，沒有人跟隨呢？|zh
1121|21|1|1|Then David came to Nob, to Ahimelech the priest: and Ahimelech was full of fear at meeting David, and said to him, Why are you by yourself, having no man with you?|en
1122|21|2|2|大衛回答祭司亞希米勒說：王吩咐我一件事說：我差遣你委託你的這件事，不要使人知道。故此我已派定少年人在某處等候我。|zh
1123|21|2|2|And David said to Ahimelech the priest, The king has given me orders and has said to me, Say nothing to anyone about the business on which I am sending you and the orders I have given you: and a certain place has been fixed to which the young men are to go.|en
1124|21|3|3|現在你手下有甚麼？求你給我五個餅或是別樣的食物。|zh
1125|21|3|3|So now, if you have here five cakes of bread, give them into my hand, or whatever you have.|en
1126|21|4|4|祭司對大衛說：我手下沒有尋常的餅，只有聖餅；若少年人沒有親近婦人才可以給。|zh
1127|21|4|4|And the priest, answering David, said, I have no common bread here but there is holy bread; if only the young men have kept themselves from women.|en
1128|21|5|5|大衛對祭司說：實在約有三日我們沒有親近婦人；我出來的時候，雖是尋常行路，少年人的器皿還是潔淨的；何況今日不更是潔淨麼？|zh
1129|21|5|5|And David in answer said to the priest, Certainly women have been kept from us; and as has been done before when I have gone out the arms of the young men were made holy, even though it was a common journey; how much more today will their arms be made holy.|en
1130|21|6|6|祭司就拿聖餅給他；因為在那裡沒有別樣餅，只有更換新餅，從耶和華面前撤下來的陳設餅。|zh
1131|21|6|6|So the priest gave him the holy bread: there was no other, only the holy bread which had been taken from before the Lord, so that new bread might be put in its place on the day when it was taken away.|en
1132|21|7|7|（當日有掃羅的一個臣子留在耶和華面前。他名叫多益，是以東人，作掃羅的司牧長。）|zh
1133|21|7|7|Now a certain man of the servants of Saul was there that day, kept back before the Lord; his name was Doeg, an Edomite, the strongest of Saul's runners.|en
1134|21|8|8|大衛問亞希米勒說：你手下有槍有刀沒有？因為王的事甚急，連刀劍器械我都沒有帶。|zh
1135|21|8|8|And David said to Ahimelech, Have you no sword or spear with you here? for I have come without my sword and other arms, because the king's business had to be done quickly.|en
1136|21|9|9|祭司說：你在以拉谷殺非利士人歌利亞的那刀在這裡，裹在布中，放在以弗得後邊，你要就可以拿去；除此以外，再沒有別的。大衛說：這刀沒有可比的！求你給我。|zh
1137|21|9|9|And the priest said, The sword of Goliath the Philistine, whom you put to death in the valley of Elah, is here folded in a cloth at the back of the ephod: take that, if you will, for there is no other sword here. And David said, there is no other sword like that; give it to me.|en
1138|21|10|10|那日大衛起來，躲避掃羅，逃到迦特王亞吉那裡。|zh
1139|21|10|10|Then David got up and went in flight that day for fear of Saul, and went to Achish, the king of Gath.|en
1140|21|11|11|亞吉的臣僕對亞吉說：這不是以色列國王大衛麼？那裡的婦女跳舞唱和，不是指著他說掃羅殺死千千，大衛殺死萬萬麼？|zh
1141|21|11|11|And the servants of Achish said to him, Is not this David, the king of the land? did they not make songs about him in their dances, saying, Saul has put to death thousands, and David tens of thousands?|en
1142|21|12|12|大衛將這話放在心裡，甚懼怕迦特王亞吉，|zh
1143|21|12|12|And David took these words to heart, fearing Achish, the king of Gath.|en
1144|21|13|13|就在眾人面前改變了尋常的舉動，在他們手下假裝瘋癲，在城門的門扇上胡寫亂畫，使唾沫流在鬍子上。|zh
1145|21|13|13|So changing his behaviour before them, he made it seem as if he was off his head, hammering on the doors of the town, and letting the water from his mouth go down his chin.|en
1146|21|14|14|亞吉對臣僕說：你們看，這人是瘋子。為甚麼帶他到我這裡來呢？|zh
1147|21|14|14|Then Achish said to his servants, Look! the man is clearly off his head; why have you let him come before me?|en
1148|21|15|15|我豈缺少瘋子，你們帶這人來在我面前瘋癲麼？這人豈可進我的家呢？|zh
1149|21|15|15|Are there not enough unbalanced men about me, that you have let this person come and do such tricks before me? is such a man to come into my house?|en
1150|22|1|1|大衛就離開那裡，逃到亞杜蘭洞。他的弟兄和他父親的全家聽見了，就都下到他那裡。|zh
1151|22|1|1|So David went away from there and took cover in a strong place at Adullam; and his brothers and all his father's people, hearing of it, went down to him there.|en
1152|22|2|2|凡受窘迫的、欠債的、心裡苦惱的都聚集到大衛那裡；大衛就作他們的頭目，跟隨他的約有四百人。|zh
1153|22|2|2|And everyone who was in trouble, and everyone who was in debt, and everyone who was bitter in soul, came together to him, and he became captain over them: about four hundred men were joined to him.|en
1154|22|3|3|大衛從那裡往摩押的米斯巴去，對摩押王說：求你容我父母搬來，住在你們這裡，等我知道神要為我怎樣行。|zh
1155|22|3|3|And from there David went to Mizpeh in the land of Moab: and he said to the king of Moab, Let my father and mother come and make their living-place with you till it is clear to me what God will do for me.|en
1156|22|4|4|大衛領他父母到摩押王面前。大衛住山寨多少日子，他父母也住摩押王那裡多少日子。|zh
1157|22|4|4|And he took them to the king of Moab and they went on living with him while David was in his safe place.|en
1158|22|5|5|先知迦得對大衛說：你不要住在山寨，要往猶大地去。大衛就離開那裡，進入哈列的樹林。|zh
1159|22|5|5|And the prophet Gad said to David, Do not go on living in this place but go into the land of Judah. Then David went away and came to the woodland of Hereth.|en
1160|22|6|6|掃羅在基比亞的拉瑪，坐在垂絲柳樹下，手裡拿著槍，眾臣僕侍立在左右。掃羅聽見大衛和跟隨他的人在何處，|zh
1161|22|6|6|And news was given to Saul that David had been seen, and the men who were with him: now Saul was in Gibeah, seated under the tree in the high place, with his spear in his hand, and all his servants were in their places before him.|en
1162|22|7|7|就對左右侍立的臣僕說：便雅憫人哪，你們要聽我的話！耶西的兒子能將田地和葡萄園賜給你們各人麼？能立你們各人作千夫長百夫長麼？|zh
1163|22|7|7|Then Saul said to his servants who were there about him, Give ear now, you Benjamites; will the son of Jesse give to every one of you fields and vine-gardens, will he make you all captains of hundreds and captains of thousands;|en
1164|22|8|8|你們竟都結黨害我！我的兒子與耶西的兒子結盟的時候，無人告訴我；我的兒子挑唆我的臣子謀害我，就如今日的光景，也無人告訴我，為我憂慮。|zh
