|chapter|sec|no|content|lang
1151|21|23|23|他的屍首不可留在木頭上過夜，必要當日將他葬埋，免得玷污了耶和華─你神所賜你為業之地。因為被挂的人是在　神面前受咒詛的。|zh
1152|21|23|23|Do not let his body be on the tree all night, but put it to rest in the earth the same day; for the man who undergoes hanging is cursed by God; so do not make unclean the land which the Lord your God is giving you for your heritage.|en
1153|22|1|1|你若看見弟兄的牛或羊失迷了路，不可佯為不見，總要把他牽回來交給你的弟兄。|zh
1154|22|1|1|If you see your brother's ox or his sheep wandering, do not go by without helping, but take them back to your brother.|en
1155|22|2|2|你弟兄若離你遠，或是你不認識他，就要牽到你家去，留在你那裡，等你弟兄來尋找就還給他。|zh
1156|22|2|2|If their owner is not near, or if you are not certain who he is, then take the beast to your house and keep it till its owner comes in search of it, and then you are to give it back to him.|en
1157|22|3|3|你的弟兄無論失落甚麼，或是驢，或是衣服，你若遇見，都要這樣行，不可佯為不見。|zh
1158|22|3|3|Do the same with his ass or his robe or anything which has gone from your brother's keeping and which you have come across: do not keep it to yourself.|en
1159|22|4|4|你若看見弟兄的牛或驢跌倒在路上，不可佯為不見，總要幫助他拉起來。|zh
1160|22|4|4|If you see your brother's ox or his ass falling down on the road, do not go by without giving him help in lifting it up again.|en
1161|22|5|5|婦女不可穿戴男子所穿戴的，男子也不可穿婦女的衣服，因為這樣行都是耶和華─你神所憎惡的。|zh
1162|22|5|5|It is not right for a woman to be dressed in man's clothing, or for a man to put on a woman's robe: whoever does such things is disgusting to the Lord your God.|en
1163|22|6|6|你若路上遇見鳥窩，或在樹上或在地上，裡頭有雛或有蛋，母鳥伏在雛上或在蛋上，你不可連母帶雛一併取去。|zh
1164|22|6|6|If by chance you see a place which a bird has made for itself in a tree or on the earth, with young ones or eggs, and the mother bird seated on the young ones or on the eggs, do not take the mother bird with the young:|en
1165|22|7|7|總要放母，只可取雛，這樣你就可以享福，日子得以長久。|zh
1166|22|7|7|See that you let the mother bird go, but the young ones you may take; so it will be well for you and your life will be long.|en
1167|22|8|8|你若建造房屋，要在房上的四圍安欄杆，免得有人從房上掉下來，流血的罪就歸於你家。|zh
1168|22|8|8|If you are building a house, make a railing for the roof, so that the blood of any man falling from it will not come on your house.|en
1169|22|9|9|不可把兩樣種子種在你的葡萄園裡，免得你撒種所結的和葡萄園的果子都要充公。|zh
1170|22|9|9|Do not have your vine-garden planted with two sorts of seed: or all of it may become a loss, the seed you have put in as well as the increase.|en
1171|22|10|10|不可並用牛、驢耕地。|zh
1172|22|10|10|Do not do your ploughing with an ox and an ass yoked together.|en
1173|22|11|11|不可穿羊毛、細麻兩樣攙雜料做的衣服。|zh
1174|22|11|11|Do not have clothing made of two sorts of thread, wool and linen together.|en
1175|22|12|12|你要在所披的外衣上四圍做繸子。|zh
1176|22|12|12|On the four edges of your robe, with which your body is covered, put ornaments of twisted threads.|en
1177|22|13|13|人若娶妻，與他同房之後恨惡他，|zh
1178|22|13|13|If any man takes a wife, and having had connection with her, has no delight in her,|en
1179|22|14|14|信口說他，將醜名加在他身上，說：我娶了這女子，與他同房，見他沒有貞潔的憑據；|zh
1180|22|14|14|And says evil things about her and gives her a bad name, saying, I took this woman, and when I had connection with her it was clear to me that she was not a virgin:|en
1181|22|15|15|女子的父母就要把女子貞潔的憑據拿出來，帶到本城門長老那裡。|zh
1182|22|15|15|Then let the girl's father and mother put before the responsible men of the town, in the public place, signs that the girl was a virgin:|en
1183|22|16|16|女子的父親要對長老說：我將我的女兒給這人為妻，他恨惡他，|zh
1184|22|16|16|And let the girl's father say to the responsible men, I gave my daughter to this man for his wife, but he has no love for her;|en
1185|22|17|17|信口說他，說：我見你的女兒沒有貞潔的憑據；其實這就是我女兒貞潔的憑據。父母就把那布鋪在本城的長老面前。|zh
1186|22|17|17|And now he has put shame on her, saying that she is not a virgin; but here is the sign that she is a virgin. Then they are to put her clothing before the responsible men of the town.|en
1187|22|18|18|本城的長老要拿住那人，懲治他，|zh
1188|22|18|18|Then the responsible men of the town are to give the man his punishment;|en
1189|22|19|19|並要罰他一百舍客勒銀子，給女子的父親，因為他將醜名加在以色列的一個處女身上。女子仍作他的妻，終身不可休他。|zh
1190|22|19|19|They will take from him a hundred shekels of silver, which are to be given to the father of the girl, because he has given an evil name to a virgin of Israel: she will go on being his wife, he may never put her away all his life.|en
1191|22|20|20|但這事若是真的，女子沒有貞潔的憑據，|zh
1192|22|20|20|But if what he has said is true, and she is seen to be not a virgin,|en
1193|22|21|21|就要將女子帶到他父家的門口，本城的人要用石頭將他打死；因為他在父家行了淫亂，在以色列中做了醜事。這樣，就把那惡從你們中間除掉。|zh
1194|22|21|21|Then they are to make the girl come to the door of her father's house and she will be stoned to death by the men of the town, because she has done evil and put shame on Israel, by acting as a loose woman in her father's house: so you are to put away evil from among you.|en
1195|22|22|22|若遇見人與有丈夫的婦人行淫，就要將姦夫淫婦一併治死。這樣，就把那惡從以色列中除掉。|zh
1196|22|22|22|If a man is taken in the act of going in to a married woman, the two of them, the man as well as the woman, are to be put to death: so you are to put away the evil from Israel.|en
1197|22|23|23|若有處女已經許配丈夫，有人在城裡遇見他，與他行淫，|zh
1198|22|23|23|If a young virgin has given her word to be married to a man, and another man meeting her in the town, has connection with her;|en
1199|22|24|24|你們就要把這二人帶到本城門，用石頭打死─女子是因為雖在城裡卻沒有喊叫；男子是因為玷污別人的妻。這樣，就把那惡從你們中間除掉。|zh
1200|22|24|24|Then you are to take the two of them to the doorway of the town, and have them stoned to death; the young virgin, because she gave no cry for help, though it was in the town, and the man, because he has put shame on his neighbour's wife: so you are to put away evil from among you.|en
1201|22|25|25|若有男子在田野遇見已經許配人的女子，強與他行淫，只要將那男子治死。|zh
1202|22|25|25|But if the man, meeting such a virgin in the open country, takes her by force, then only the man is to be put to death;|en
1203|22|26|26|但不可辦女子；他本沒有該死的罪，這事就類乎人起來攻擊鄰舍，將他殺了一樣。|zh
1204|22|26|26|Nothing is to be done to the virgin, because there is no cause of death in her: it is the same as if a man made an attack on his neighbour and put him to death:|en
1205|22|27|27|因為男子是在田野遇見那已經許配人的女子，女子喊叫，並無人救他。|zh
1206|22|27|27|For he came across her in the open country, and there was no one to come to the help of the virgin in answer to her cry.|en
1207|22|28|28|若有男子遇見沒有許配人的處女，抓住他，與他行淫，被人看見，|zh
1208|22|28|28|If a man sees a young virgin, who has not given her word to be married to anyone, and he takes her by force and has connection with her, and discovery is made of it;|en
