|chapter|sec|no|content|lang
868|15|15|15|他見一塊未乾的驢腮骨，就伸手拾起來，用以擊殺一千人。|zh
869|15|15|15|And taking up the mouth-bone of an ass newly dead, which he saw by chance on the earth, he put to death a thousand men with it.|en
870|15|16|16|參孫說：我用驢恉骨殺人成堆，用驢腮骨殺了一千人。|zh
871|15|16|16|And Samson said, With a red ass's mouth-bone I have made them red with blood, with a red ass's mouth-bone I have sent destruction on a thousand men.|en
872|15|17|17|說完這話，就把那恉骨從手裡拋出去了。那地便叫拉末利希。|zh
873|15|17|17|And having said these words, he let the mouth-bone go out of his hand; so that place was named Ramath-lehi.|en
874|15|18|18|參孫甚覺口渴，就求告耶和華說：你既藉僕人的手施行這麼大的拯救，豈可任我渴死、落在未受割禮的人手中呢？|zh
875|15|18|18|After this, he was in great need of water, and crying out to the Lord, he said, You have given this great salvation by the hand of your servant, and now need of water will be my death; and I will be given into the hands of this people who are without circumcision.|en
876|15|19|19|神就使利希的窪處裂開，有水從其中湧出來。參孫喝了，精神復原；因此那泉名叫隱哈歌利，那泉直到今日還在利希。|zh
877|15|19|19|Then God made a crack in the hollow rock in Lehi and water came out of it; and after drinking, his spirit came back to him and he was strong again; so that place was named En-hakkore; it is in Lehi to this day.|en
878|15|20|20|當非利士人轄制以色列人的時候，參孫作以色列的士師二十年。|zh
879|15|20|20|And he was judge of Israel in the days of the Philistines for twenty years.|en
880|16|1|1|參孫到了迦薩，在那裡看見一個妓女，就與他親近。|zh
881|16|1|1|Now Samson went to Gaza, and there he saw a loose woman and went in to her.|en
882|16|2|2|有人告訴迦薩人說：參孫到這裡來了！他們就把他團團圍住，終夜在城門悄悄埋伏，說：等到天亮我們便殺他。|zh
883|16|2|2|And it was said to the Gazites, Samson is here. So they went round, watching for him all day at the doorway of the town, but at night they kept quiet, saying, When daylight comes we will put him to death.|en
884|16|3|3|參孫睡到半夜，起來，將城門的門扇、門框、門閂，一齊拆下來，扛在肩上，扛到希伯崙前的山頂上。|zh
885|16|3|3|And Samson was there till the middle of the night; then he got up, and took a grip on the doors of the town, pulling them up, together with their two supports and their locks, and put them on his back and took them up to the top of the hill in front of Hebron.|en
886|16|4|4|後來，參孫在梭烈谷喜愛一個婦人，名叫大利拉。|zh
887|16|4|4|Now after this, he was in love with a woman in the valley of Sorek, named Delilah.|en
888|16|5|5|非利士人的首領上去見那婦人，對他說：求你誆哄參孫，探探他因何有這麼大的力氣，我們用何法能勝他，捆綁剋制他。我們就每人給你一千一百舍客勒銀子。|zh
889|16|5|5|And the chiefs of the Philistines came up to her, and said to her, Make use of your power over him and see what is the secret of his great strength, and how we may get the better of him, and put bands on him, so that we may make him feeble; and every one of us will give you eleven hundred shekels of silver.|en
890|16|6|6|大利拉對參孫說：求你告訴我，你因何有這麼大的力氣，當用何法捆綁剋制你。|zh
891|16|6|6|So Delilah said to Samson, Make clear to me now what is the secret of your great strength, and how you may be put in bands and made feeble.|en
892|16|7|7|參孫回答說：人若用七條未乾的青繩子捆綁我，我就軟弱像別人一樣。|zh
893|16|7|7|And Samson said to her, If seven new bow-cords which have never been made dry are knotted round me, I will become feeble and will be like any other man.|en
894|16|8|8|於是非利士人的首領拿了七條未乾的青繩子來，交給婦人，他就用繩子捆綁參孫。|zh
895|16|8|8|So the chiefs of the Philistines gave her seven new bow-cords which had never been made dry, and she had them tightly knotted round him.|en
896|16|9|9|有人預先埋伏在婦人的內室裡。婦人說：參孫哪，非利士人拿你來了！參孫就掙斷繩子，如掙斷經火的麻線一般。這樣，他力氣的根由人還是不知道。|zh
897|16|9|9|Now she had men waiting secretly in the inner room; and she said to him, The Philistines are on you, Samson. And the cords were broken by him as a twist of thread is broken when touched by a flame. So the secret of his strength did not come to light.|en
898|16|10|10|大利拉對參孫說：你欺哄我，向我說謊言。現在求你告訴我當用何法捆綁你。|zh
899|16|10|10|Then Delilah said to Samson, See, you have been making sport of me with false words; now, say truly how may you be put in bands?|en
900|16|11|11|參孫回答說：人若用沒有使過的新繩捆綁我，我就軟弱像別人一樣。|zh
901|16|11|11|And he said to her, If they only put round me new thick cords which have never been used, then I will become feeble and will be like any other man.|en
902|16|12|12|大利拉就用新繩捆綁他，對他說：參孫哪，非利士人拿你來了！有人預先埋伏在內室裡。參孫將臂上的繩掙斷了，如掙斷一條線一樣。|zh
903|16|12|12|So Delilah took new thick cords, knotting them tightly round him, and said to him, The Philistines are on you, Samson. And men were waiting secretly in the inner room. And the cords were broken off his arms like threads.|en
904|16|13|13|大利拉對參孫說：你到如今還是欺哄我，向我說謊言。求你告訴我，當用何法捆綁你。參孫回答說：你若將我頭上的七條髮綹，與緯線同織就可以了。|zh
905|16|13|13|Then Delilah said to Samson, Up to now you have made sport of me with false words; now say truly, how may you be put in bands? And he said to her, If you get the seven twists of my hair worked into the cloth you are making and fixed with the pin, I will become feeble and will be like any other man.|en
906|16|14|14|於是大利拉將他的髮綹與緯線同織，用橛子釘住，對他說：參孫哪，非利士人拿你來了！參孫從睡中醒來，將機上的橛子和緯線一齊都拔出來了。|zh
907|16|14|14|So while he was sleeping she got the seven twists of his hair worked into her cloth and fixed with the pin, and said to him, The Philistines are on you, Samson. Then awaking from his sleep, he got up quickly, pulling up cloth and machine together.|en
908|16|15|15|大利拉對參孫說：你既不與我同心，怎麼說你愛我呢？你這三次欺哄我，沒有告訴我，你因何有這麼大的力氣。|zh
909|16|15|15|And she said to him, Why do you say you are my lover when your heart is not mine? Three times you have made sport of me, and have not made clear to me the secret of your great strength.|en
910|16|16|16|大利拉天天用話催逼他，甚至他心裡煩悶要死。|zh
911|16|16|16|So day after day she gave him no peace, for ever questioning him till his soul was troubled to death.|en
912|16|17|17|參孫就把心中所藏的都告訴了他，對他說：向來人沒有用剃頭刀剃我的頭，因為我自出母胎就歸神作拿細耳人；若剃了我的頭髮，我的力氣就離開我，我便軟弱像別人一樣。|zh
913|16|17|17|And opening all his heart to her, he said to her, My head has never been touched by a blade, for I have been separate to God from the day of my birth: if my hair is cut off, then my strength will go from me and I will become feeble, and will be like any other man.|en
914|16|18|18|大利拉見他把心中所藏的都告訴了他，就打發人到非利士人的首領那裡，對他們說：他已經把心中所藏的都告訴了我，請你們再上來一次。於是非利士人的首領手裡拿著銀子，上到婦人那裡。|zh
915|16|18|18|And when Delilah saw that he had let her see into his heart, she sent word to the chiefs of the Philistines saying, Come up this time, for he has let out all his heart to me. Then the chiefs of the Philistines came to her, with the money in their hands.|en
916|16|19|19|大利拉使參孫枕著他的膝睡覺，叫了一個人來剃除他頭上的七條髮綹。於是大利拉剋制他，他的力氣就離開他了。|zh
917|16|19|19|And she made him go to sleep on her knees; and she sent for a man and had his seven twists of hair cut off; and while it was being done he became feeble and his strength went from him.|en
918|16|20|20|大利拉說：參孫哪，非利士人拿你來了！參孫從睡中醒來，心裡說：我要像前幾次出去活動身體；他卻不知道耶和華已經離開他了。|zh
919|16|20|20|Then she said, The Philistines are on you, Samson. And awaking from his sleep, he said, I will go out as at other times, shaking myself free. But he was not conscious that the Lord had gone from him.|en
920|16|21|21|非利士人將他拿住，剜了他的眼睛，帶他下到迦薩，用銅鍊拘索他；他就在監裡推磨。|zh
921|16|21|21|So the Philistines took him and put out his eyes; then they took him down to Gaza, and, chaining him with bands of brass, put him to work crushing grain in the prison-house.|en
922|16|22|22|然而他的頭髮被剃之後，又漸漸長起來了。|zh
923|16|22|22|But the growth of his hair was starting again after it had been cut off.|en
