|chapter|sec|no|content|lang
915|18|3|3|軍兵卻說：你不可出戰。若是我們逃跑，敵人必不介意；我們陣亡一半，敵人也不介意。因為你一人強似我們萬人，你不如在城裡預備幫助我們。|zh
916|18|3|3|But the people said, It is better for you not to go out: for if we are put to flight, they will not give a thought to us, and if death overtakes half of us, it will be nothing to them: but you are of more value than ten thousand of us: so it is better for you to be ready to come to our help from this town.|en
917|18|4|4|王向他們說：你們以為怎樣好，我就怎樣行。於是王站在城門旁，軍兵或百或千地挨次出去了。|zh
918|18|4|4|And the king said to them, I will do whatever seems best to you. So the king took his place by the door of the town, and all the people went out by hundreds and by thousands.|en
919|18|5|5|王囑咐約押、亞比篩、以太說：你們要為我的緣故寬待那少年人押沙龍。王為押沙龍囑咐眾將的話，兵都聽見了。|zh
920|18|5|5|And the king gave orders to Joab and Abishai and Ittai, saying, Because of me, be gentle to the young man Absalom. And this order about Absalom was given in the hearing of all the people.|en
921|18|6|6|兵就出到田野迎著以色列人，在以法蓮樹林裡交戰。|zh
922|18|6|6|So the people went out into the field against Israel, and the fight took place in the woods of Ephraim.|en
923|18|7|7|以色列人敗在大衛的僕人面前；那日陣亡的甚多，共有二萬人。|zh
924|18|7|7|And the people of Israel were overcome there by the servants of David, and there was a great destruction that day, and twenty thousand men were put to the sword.|en
925|18|8|8|因為在那裡四面打仗，死於樹林的比死於刀劍的更多。|zh
926|18|8|8|And the fighting went on over all the face of the country: and the woods were responsible for more deaths than the sword.|en
927|18|9|9|押沙龍偶然遇見大衛的僕人。押沙龍騎著騾子，從大橡樹密枝底下經過，他的頭髮被樹枝繞住，就懸掛起來，所騎的騾子便離他去了。|zh
928|18|9|9|And Absalom came across some of David's men. And Absalom was seated on his mule, and the mule went under the thick branches of a great tree, and his head became fixed in the tree and he was lifted up between earth and heaven, and the beast under him went on.|en
929|18|10|10|有個人看見，就告訴約押說：我看見押沙龍掛在橡樹上了。|zh
930|18|10|10|And a certain man saw it and said to Joab, I saw Absalom hanging in a tree.|en
931|18|11|11|約押對報信的人說：你既看見他，為甚麼不將他打死落在地上呢？你若打死他，我就賞你十舍客勒銀子，一條帶子。|zh
932|18|11|11|And Joab said to the man who had given him the news, If you saw this, why did you not put your sword through him, and I would have given you ten bits of silver and a band for your robe?|en
933|18|12|12|那人對約押說：我就是得你一千舍客勒銀子，我也不敢伸手害王的兒子；因為我們聽見王囑咐你和亞比篩並以太說：你們要謹慎，不可害那少年人押沙龍。|zh
934|18|12|12|And the man said to Joab, Even if you gave me a thousand bits of silver, I would not put out my hand against the king's son: for in our hearing the king gave orders to you and Abishai and Ittai, saying, Take care that the young man Absalom is not touched.|en
935|18|13|13|我若妄為害了他的性命，就是你自己也必與我為敵（原來，無論何事都瞞不過王。）|zh
936|18|13|13|And if I had falsely put him to death (and nothing may be kept secret from the king), you would have had nothing to do with me.|en
937|18|14|14|約押說：我不能與你留連。約押手拿三杆短槍，趁押沙龍在橡樹上還活著，就刺透他的心。|zh
938|18|14|14|Then Joab said, I would have made it safe for you. And he took three spears in his hand, and put them through Absalom's heart, while he was still living, in the branches of the tree.|en
939|18|15|15|給約押拿兵器的十個少年人圍繞押沙龍，將他殺死。|zh
940|18|15|15|And ten young men, servants of Joab, came round Absalom and put an end to him.|en
941|18|16|16|約押吹角，攔阻眾人，他們就回來，不再追趕以色列人。|zh
942|18|16|16|And Joab had the horn sounded, and the people came back from going after Israel, for Joab kept them back.|en
943|18|17|17|他們將押沙龍丟在林中一個大坑裡，上頭堆起一大堆石頭。以色列眾人都逃跑，各回各家去了。|zh
944|18|17|17|And they took Absalom's body and put it into a great hole in the wood, and put a great mass of stones over it: and every man of Israel went in flight to his tent.|en
945|18|18|18|押沙龍活著的時候，在王谷立了一根石柱，因他說：我沒有兒子為我留名。他就以自己的名稱那石柱叫押沙龍柱，直到今日。|zh
946|18|18|18|Now Absalom, before his death, had put up for himself a pillar in the king's valley, naming it after himself; for he said, I have no son to keep my name in memory: and to this day it is named Absalom's pillar.|en
947|18|19|19|撒督的兒子亞希瑪斯說：容我跑去，將耶和華向仇敵給王報仇的信息報與王知。|zh
948|18|19|19|Then Ahimaaz, the son of Zadok, said, Let me go and give the king news of how the Lord has done right in his cause against those who took up arms against him.|en
949|18|20|20|約押對他說：你今日不可去報信，改日可以報信；因為今日王的兒子死了，所以你不可去報信。|zh
950|18|20|20|And Joab said, You will take no news today; another day you may give him the news, but you will take no news today, because the king's son is dead.|en
951|18|21|21|約押對古示人說：你去將你所看見的告訴王。古示人在約押面前下拜，就跑去了。|zh
952|18|21|21|Then Joab said to the Cushite, Go and give the king word of what you have seen. And the Cushite, making a sign of respect to Joab, went off running.|en
953|18|22|22|撒督的兒子亞希瑪斯又對約押說：無論怎樣，求你容我隨著古示人跑去。約押說：我兒，你報這信息，既不得賞賜，何必要跑去呢？|zh
954|18|22|22|Then Ahimaaz, the son of Zadok, said to Joab again, Whatever may come of it, let me go after the Cushite. And Joab said, Why have you a desire to go, my son, seeing that you will get no reward for your news?|en
955|18|23|23|他又說：無論怎樣，我要跑去。約押說：你跑去罷！亞希瑪斯就從平原往前跑，跑過古示人去了。|zh
956|18|23|23|Whatever may come of it, he said, I will go. Then he said to him, Go. So Ahimaaz went running by the lowland road and overtook the Cushite.|en
957|18|24|24|大衛正坐在城甕裡。守望的人上城門樓的頂上，舉目觀看，見有一個人獨自跑來。|zh
958|18|24|24|Now David was seated between the two town doors; and the watchman went up to the roof of the doorways, on the wall, and, lifting up his eyes, saw a man running by himself.|en
959|18|25|25|守望的人就大聲告訴王。王說：他若獨自來，必是報口信的。那人跑得漸漸近了。|zh
960|18|25|25|And the watchman gave news of it to the king. And the king said, If he is coming by himself, then he has news. And the man was travelling quickly, and came near.|en
961|18|26|26|守望的人又見一人跑來，就對守城門的人說：又有一人獨自跑來。王說：這也必是報信的。|zh
962|18|26|26|Then the watchman saw another man running: and crying out in the direction of the door he said, Here is another man running by himself. And the king said, He, like the other, comes with news.|en
963|18|27|27|守望的人說：我看前頭人的跑法，好像撒督的兒子亞希瑪斯的跑法一樣。王說：他是個好人，必是報好信息。|zh
964|18|27|27|And the watchman said, It seems to me that the running of the first is like the running of Ahimaaz, the son of Zadok. And the king said, He is a good man, and his news will be good.|en
965|18|28|28|亞希瑪斯向王呼叫說：平安了！就在王面前臉伏於地叩拜，說：耶和華─你的神是應當稱頌的，因他已將那舉手攻擊我主我王的人交給王了。|zh
966|18|28|28|And Ahimaaz, crying out to the king, said, It is well. And falling down before the king, with his face to the earth, he said, May the Lord your God be praised, who has given up the men who took up arms against my lord the king!|en
967|18|29|29|王問說：少年人押沙龍平安不平安？亞希瑪斯回答說：約押打發王的僕人，那時僕人聽見眾民大聲喧嘩，卻不知道是甚麼事。|zh
968|18|29|29|And the king said, Is it well with the young man Absalom? And Ahimaaz said in answer, When Joab sent me, your servant, I saw a great outcry going on, but I had no knowledge of what it was.|en
969|18|30|30|王說：你退去，站在旁邊。他就退去，站在旁邊。|zh
970|18|30|30|And the king said, Get back and take your place here. So turning to one side, he took his place there.|en
971|18|31|31|古示人也來到，說：有信息報給我主我王！耶和華今日向一切興起攻擊你的人給你報仇了。|zh
972|18|31|31|And then the Cushite came and said, I have news for my lord the king: today the Lord has done right in your cause against all those who took up arms against you.|en
973|18|32|32|王問古示人說：少年人押沙龍平安不平安？古示人回答說：願我主我王的仇敵，和一切興起要殺害你的人，都與那少年人一樣。|zh
