|chapter|sec|no|content|lang
1193|13|12|12|Then, after washing their feet and putting on his robe again, he took his seat and said to them, Do you see what I have done to you?|en
1194|13|13|13|你們稱呼我夫子，稱呼我主，你們說的不錯，我本來是。|zh
1195|13|13|13|You give me the name of Master and Lord: and you are right; that is what I am.|en
1196|13|14|14|我是你們的主，你們的夫子，尚且洗你們的腳，你們也當彼此洗腳。|zh
1197|13|14|14|If then I, the Lord and the Master, have made your feet clean, it is right for you to make one another's feet clean.|en
1198|13|15|15|我給你們做了榜樣，叫你們照著我向你們所做的去做。|zh
1199|13|15|15|I have given you an example, so that you may do what I have done to you.|en
1200|13|16|16|我實實在在的告訴你們，僕人不能大於主人，差人也不能大於差他的人。|zh
1201|13|16|16|Truly I say to you, A servant is not greater than his lord; and he who is sent is not greater than the one who sent him.|en
1202|13|17|17|你們既知道這事，若是去行就有福了。|zh
1203|13|17|17|If these things are clear to you, happy are you if you do them.|en
1204|13|18|18|我這話不是指著你們眾人說的，我知道我所揀選的是誰。現在要應驗經上的話，說：同我吃飯的人用腳踢我。|zh
1205|13|18|18|I am not talking of you all: I have knowledge of my true disciples, but things are as they are, so that the Writings may come true, The foot of him who takes bread with me is lifted up against me.|en
1206|13|19|19|如今事情還沒有成就，我要先告訴你們，叫你們到事情成就的時候可以信我是基督。|zh
1207|13|19|19|From this time forward, I give you knowledge of things before they come about, so that when they come about you may have belief that I am he.|en
1208|13|20|20|我實實在在的告訴你們，有人接待我所差遣的，就是接待我；接待我，就是接待那差遣我的。|zh
1209|13|20|20|Truly I say to you, He who takes to his heart anyone whom I send, takes me to his heart; and he who so takes me, takes him who sent me.|en
1210|13|21|21|耶穌說了這話，心裡憂愁，就明說：我實實在在的告訴你們，你們中間有一個人要賣我了。|zh
1211|13|21|21|When Jesus had said this he was troubled in spirit, and gave witness, saying, Truly I say to you, that one of you will be false to me.|en
1212|13|22|22|門徒彼此對看，猜不透所說的是誰。|zh
1213|13|22|22|Then the eyes of the disciples were turned on one another, in doubt as to whom he had in mind.|en
1214|13|23|23|有一個門徒，是耶穌所愛的，側身挨近耶穌的懷裡。|zh
1215|13|23|23|There was at table one of his disciples, the one dear to Jesus, resting his head on Jesus' breast.|en
1216|13|24|24|西門彼得點頭對他說：你告訴我們，主是指著誰說的。|zh
1217|13|24|24|Making a sign to him, Simon Peter said, Who is it he is talking about?|en
1218|13|25|25|那門徒便就勢靠著耶穌的胸膛，問他說：主阿，是誰呢？|zh
1219|13|25|25|He, then, resting his head on Jesus' breast, said to him, Lord, who is it?|en
1220|13|26|26|耶穌回答說：我蘸一點餅給誰，就是誰。耶穌就蘸了一點餅，遞給加略人西門的兒子猶大。|zh
1221|13|26|26|This was the answer Jesus gave: It is the one to whom I will give this bit of bread after I have put it in the vessel. Then he took the bit of bread, put it into the vessel, and gave it to Judas, the son of Simon Iscariot.|en
1222|13|27|27|他吃了以後，撒但就入了他的心。耶穌便對他說：你所做的，快做罷！|zh
1223|13|27|27|And when Judas took the bread Satan went into him. Then Jesus said to him, Do quickly what you have to do.|en
1224|13|28|28|同席的人沒有一個知道是為甚麼對他說這話。|zh
1225|13|28|28|Now it was not clear to anyone at table why he said this to him.|en
1226|13|29|29|有人因猶大帶著錢囊，以為耶穌是對他說：你去買我們過節所應用的東西，或是叫他拿甚麼賙濟窮人。|zh
1227|13|29|29|Some were of the opinion that because Judas kept the money-bag Jesus said to him, Get the things we have need of for the feast; or, that he was to give something to the poor.|en
1228|13|30|30|猶大受了那點餅，立刻就出去。那時候是夜間了。|zh
1229|13|30|30|So Judas, having taken the bit of bread, straight away went out: and it was night.|en
1230|13|31|31|他既出去，耶穌就說：如今人子得了榮耀，神在人子身上也得了榮耀。|zh
1231|13|31|31|Then when he had gone out, Jesus said, Now is glory given to the Son of man, and God is given glory in him.|en
1232|13|32|32|神要因自己榮耀人子，並且要快快的榮耀他。|zh
1233|13|32|32|If God is given glory in him, God will give him glory in himself, and will give him glory even now.|en
1234|13|33|33|小子們，我還有不多的時候與你們同在；後來你們要找我，但我所去的地方你們不能到。這話我曾對猶太人說過，如今也照樣對你們說。|zh
1235|13|33|33|My dear children, I am only to be with you a little longer. Then you will be looking for me: and as I said to the Jews, so now I say to you, Where I am going you may not come.|en
1236|13|34|34|我賜給你們一條新命令，乃是叫你們彼此相愛；我怎樣愛你們，你們也要怎樣相愛。|zh
1237|13|34|34|I give you a new law: Have love one for another; even as I have had love for you, so are you to have love one for another.|en
1238|13|35|35|你們若有彼此相愛的心，眾人因此就認出你們是我的門徒了。|zh
1239|13|35|35|By this it will be clear to all men that you are my disciples, if you have love one for another.|en
1240|13|36|36|西門彼得問耶穌說：主往那裡去？耶穌回答說：我所去的地方，你現在不能跟我去，後來卻要跟我去。|zh
1241|13|36|36|Simon Peter said to him, Lord, where are you going? Jesus said in answer, Where I am going you may not come with me now, but you will come later.|en
1242|13|37|37|彼得說：主阿，我為甚麼現在不能跟你去？我願意為你捨命！|zh
1243|13|37|37|Peter said to him, Why may I not come with you even now? I will give up my life for you.|en
1244|13|38|38|耶穌說：你願意為我捨命麼？我實實在在的告訴你，雞叫以先，你要三次不認我。|zh
1245|13|38|38|Jesus said in answer, Will you give up your life for me? Truly I say to you, Before the cry of the cock you will have said three times that you are not my disciple.|en
1246|14|1|1|你們心裡不要憂愁；你們信神，也當信我。|zh
1247|14|1|1|Let not your heart be troubled: have faith in God and have faith in me.|en
1248|14|2|2|在我父的家裡有許多住處；若是沒有，我就早已告訴你們了。我去原是為你們預備地方去。|zh
1249|14|2|2|In my Father's house are rooms enough; if it was not so, would I have said that I am going to make ready a place for you?|en
1250|14|3|3|我若去為你們預備了地方，就必再來接你們到我那裡去，我在那裡，叫你們也在那裡。|zh
1251|14|3|3|And if I go and make ready a place for you, I will come back again and will take you to be with me, so that you may be where I am.|en
1252|14|4|4|我往那裡去，你們知道；那條路，你們也知道（有古卷作：我往那裡去，你們知道那條路）。|zh
1253|14|4|4|And you all have knowledge of where I am going, and of the way to it.|en
1254|14|5|5|多馬對他說：主阿，我們不知道你往那裡去，怎麼知道那條路呢？|zh
1255|14|5|5|Thomas said, Lord, we have no knowledge of where you are going; how may we have knowledge of the way?|en
1256|14|6|6|耶穌說我就是道路、真理、生命；若不藉著我，沒有人能到父那裡去。|zh
1257|14|6|6|Jesus said to him, I am the true and living way: no one comes to the Father but by me.|en
1258|14|7|7|你們若認識我，也就認識我的父。從今以後，你們認識他，並且已經看見他。|zh
1259|14|7|7|If you had knowledge of me, you would have knowledge of my Father: you have knowledge of him now and have seen him.|en
1260|14|8|8|腓力對他說：求主將父顯給我們看，我們就知足了。|zh
1261|14|8|8|Philip said to him, Lord, let us see the Father, and we have need of nothing more.|en
1262|14|9|9|耶穌對他說：腓力，我與你們同在這樣長久，你還不認識我麼？人看見了我，就是看見了父；你怎麼說將父顯給我們看呢？|zh
1263|14|9|9|Jesus said to him, Philip, have I been with you all this time, and still you have no knowledge of me? He who has seen me has seen the Father. Why do you say, Let us see the Father?|en
1264|14|10|10|我在父裡面，父在我裡面，你不信麼？我對你們所說的話，不是憑著自己說的，乃是住在我裡面的父做他自己的事。|zh
1265|14|10|10|Have you not faith that I am in the Father and the Father is in me? The words which I say to you, I say not from myself: but the Father who is in me all the time does his works.|en
1266|14|11|11|你們當信我，我在父裡面，父在我裡面；即或不信，也當因我所做的事信我。|zh
1267|14|11|11|Have faith that I am in the Father and that the Father is in me: at least, have faith in me because of what I do.|en
1268|14|12|12|我實實在在的告訴你們，我所做的事，信我的人也要做，並且要做比這更大的事，因為我往父那裡去。|zh
1269|14|12|12|Truly I say to you, He who puts his faith in me will do the very works which I do, and he will do greater things than these, because I am going to my Father.|en
1270|14|13|13|你們奉我的名無論求甚麼，我必成就，叫父因兒子得榮耀。|zh
1271|14|13|13|And whatever request you make in my name, that I will do, so that the Father may have glory in the Son.|en
1272|14|14|14|你們若奉我的名求甚麼，我必成就。|zh
1273|14|14|14|If you make any request to me in my name, I will do it.|en
1274|14|15|15|你們若愛我，就必遵守我的命令。|zh
1275|14|15|15|If you have love for me, you will keep my laws.|en
1276|14|16|16|我要求父，父就另外賜給你們一位保惠師（或作：訓慰師；下同），叫他永遠與你們同在，|zh
1277|14|16|16|And I will make prayer to the Father and he will give you another Helper to be with you for ever,|en
1278|14|17|17|就是真理的聖靈，乃世人不能接受的；因為不見他，也不認識他。你們卻認識他，因他常與你們同在，也要在你們裡面。|zh
